x-axis,1,2
second,Volt,Volt
+698.5000E-06,+20.0282872200E+00,-58.5873370E-03
+699.0000E-06,+20.0612198830E+00,-58.3815078E-03
+699.5000E-06,+20.0941525459E+00,-58.1756787E-03
+700.0000E-06,+20.1270852089E+00,-57.9698496E-03
+700.5000E-06,+20.1600178719E+00,-57.7640204E-03
+701.0000E-06,+20.1929505348E+00,-57.5581913E-03
+701.5000E-06,+20.2258831978E+00,-57.3523621E-03
+702.0000E-06,+20.2588158607E+00,-57.1465330E-03
+702.5000E-06,+20.2917485237E+00,-56.9407038E-03
+703.0000E-06,+20.3246811867E+00,-56.7348747E-03
+703.5000E-06,+20.3082148552E+00,-56.8377893E-03
+704.0000E-06,+20.2752821922E+00,-57.0436184E-03
+704.5000E-06,+20.2423495293E+00,-57.2494476E-03
+705.0000E-06,+20.2094168663E+00,-57.4552767E-03
+705.5000E-06,+20.1764842033E+00,-57.6611058E-03
+706.0000E-06,+20.1435515404E+00,-57.8669350E-03
+706.5000E-06,+20.1106188774E+00,-58.0727641E-03
+707.0000E-06,+20.0776862144E+00,-58.2785933E-03
+707.5000E-06,+20.0447535515E+00,-58.4844224E-03
+708.0000E-06,+20.0118208885E+00,-58.6902516E-03
+708.5000E-06,+19.9788882256E+00,-58.8960807E-03
+709.0000E-06,+19.9459555626E+00,-59.1019098E-03
+709.5000E-06,+19.9130228996E+00,-59.3077390E-03
+710.0000E-06,+19.8800902367E+00,-59.5135681E-03
+710.5000E-06,+19.8471575737E+00,-59.7193973E-03
+711.0000E-06,+19.8142249107E+00,-59.9252264E-03
+711.5000E-06,+19.7812922478E+00,-60.1310556E-03
+712.0000E-06,+19.7483595848E+00,-60.3368847E-03
+712.5000E-06,+19.7154269218E+00,-60.5427139E-03
+713.0000E-06,+19.6824942589E+00,-60.7485430E-03
+713.5000E-06,+19.6495615959E+00,-60.9543721E-03
+714.0000E-06,+19.6166289330E+00,-61.1602013E-03
+714.5000E-06,+19.5836962700E+00,-61.3660304E-03
+715.0000E-06,+19.5507636070E+00,-61.5718596E-03
+715.5000E-06,+19.5178309441E+00,-61.7776887E-03
+716.0000E-06,+19.4848982811E+00,-61.9835179E-03
+716.5000E-06,+19.4519656181E+00,-62.1893470E-03
+717.0000E-06,+19.4190329552E+00,-62.3951761E-03
+717.5000E-06,+19.3861002922E+00,-62.6010053E-03
+718.0000E-06,+19.3531676292E+00,-62.8068344E-03
+718.5000E-06,+19.3202349663E+00,-63.0126636E-03
+719.0000E-06,+19.2873023033E+00,-63.2184927E-03
+719.5000E-06,+19.2543696404E+00,-63.4243219E-03
+720.0000E-06,+19.2214369774E+00,-63.6301510E-03
+720.5000E-06,+19.1885043144E+00,-63.8359801E-03
+721.0000E-06,+19.1555716515E+00,-64.0418093E-03
+721.5000E-06,+19.1226389885E+00,-64.2476384E-03
+722.0000E-06,+19.0897063255E+00,-64.4534676E-03
+722.5000E-06,+19.0567736626E+00,-64.6592967E-03
+723.0000E-06,+19.0464822054E+00,-65.0066334E-03
+723.5000E-06,+19.0464822054E+00,-65.4182917E-03
+724.0000E-06,+19.0464822054E+00,-65.8299500E-03
+724.5000E-06,+19.0464822054E+00,-66.2416083E-03
+725.0000E-06,+19.0464822054E+00,-66.6532665E-03
+725.5000E-06,+19.0464822054E+00,-67.0649248E-03
+726.0000E-06,+19.0464822054E+00,-67.4765831E-03
+726.5000E-06,+19.0464822054E+00,-67.8882414E-03
+727.0000E-06,+19.0464822054E+00,-68.2998997E-03
+727.5000E-06,+19.0464822054E+00,-68.7115580E-03
+728.0000E-06,+19.0464822054E+00,-69.1232163E-03
+728.5000E-06,+19.0464822054E+00,-69.5348746E-03
+729.0000E-06,+19.0464822054E+00,-69.9465328E-03
+729.5000E-06,+19.0464822054E+00,-70.3581911E-03
+730.0000E-06,+19.0464822054E+00,-70.7698494E-03
+730.5000E-06,+19.0464822054E+00,-71.1815077E-03
+731.0000E-06,+19.0464822054E+00,-71.5931660E-03
+731.5000E-06,+19.0464822054E+00,-72.0048243E-03
+732.0000E-06,+19.0464822054E+00,-72.4164826E-03
+732.5000E-06,+19.0464822054E+00,-72.8281409E-03
+733.0000E-06,+19.0464822054E+00,-73.2397991E-03
+733.5000E-06,+19.0464822054E+00,-73.6514574E-03
+734.0000E-06,+19.0464822054E+00,-74.0631157E-03
+734.5000E-06,+19.0464822054E+00,-74.4747740E-03
+735.0000E-06,+19.0464822054E+00,-74.8864323E-03
+735.5000E-06,+19.0464822054E+00,-75.2980906E-03
+736.0000E-06,+19.0464822054E+00,-75.7097489E-03
+736.5000E-06,+19.0464822054E+00,-76.1214072E-03
+737.0000E-06,+19.0464822054E+00,-76.5330654E-03
+737.5000E-06,+19.0464822054E+00,-76.9447237E-03
+738.0000E-06,+19.0464822054E+00,-77.3563820E-03
+738.5000E-06,+19.0464822054E+00,-77.7680403E-03
+739.0000E-06,+19.0464822054E+00,-78.1796986E-03
+739.5000E-06,+19.0464822054E+00,-78.5913569E-03
+740.0000E-06,+19.0464822054E+00,-79.0030152E-03
+740.5000E-06,+19.0464822054E+00,-79.4146734E-03
+741.0000E-06,+19.0464822054E+00,-79.8263317E-03
+741.5000E-06,+19.0464822054E+00,-80.2379900E-03
+742.0000E-06,+19.0464822054E+00,-80.6496483E-03
+742.5000E-06,+19.0464822054E+00,-80.6753770E-03
+743.0000E-06,+19.0464822054E+00,-80.4695478E-03
+743.5000E-06,+19.0464822054E+00,-80.2637187E-03
+744.0000E-06,+19.0464822054E+00,-80.0578895E-03
+744.5000E-06,+19.0464822054E+00,-79.8520604E-03
+745.0000E-06,+19.0464822054E+00,-79.6462312E-03
+745.5000E-06,+19.0464822054E+00,-79.4404021E-03
+746.0000E-06,+19.0464822054E+00,-79.2345729E-03
+746.5000E-06,+19.0464822054E+00,-79.0287438E-03
+747.0000E-06,+19.0464822054E+00,-78.8229147E-03
+747.5000E-06,+19.0464822054E+00,-78.6170855E-03
+748.0000E-06,+19.0464822054E+00,-78.4112564E-03
+748.5000E-06,+19.0464822054E+00,-78.2054272E-03
+749.0000E-06,+19.0464822054E+00,-77.9995981E-03
+749.5000E-06,+19.0464822054E+00,-77.7937689E-03
+750.0000E-06,+19.0464822054E+00,-77.5879398E-03
+750.5000E-06,+19.0464822054E+00,-77.3821107E-03
+751.0000E-06,+19.0464822054E+00,-77.1762815E-03
+751.5000E-06,+19.0464822054E+00,-76.9704524E-03
+752.0000E-06,+19.0464822054E+00,-76.7646232E-03
+752.5000E-06,+19.0464822054E+00,-76.5587941E-03
+753.0000E-06,+19.0464822054E+00,-76.3529649E-03
+753.5000E-06,+19.0464822054E+00,-76.1471358E-03
+754.0000E-06,+19.0464822054E+00,-75.9413067E-03
+754.5000E-06,+19.0464822054E+00,-75.7354775E-03
+755.0000E-06,+19.0464822054E+00,-75.5296484E-03
+755.5000E-06,+19.0464822054E+00,-75.3238192E-03
+756.0000E-06,+19.0464822054E+00,-75.1179901E-03
+756.5000E-06,+19.0464822054E+00,-74.9121609E-03
+757.0000E-06,+19.0464822054E+00,-74.7063318E-03
+757.5000E-06,+19.0464822054E+00,-74.5005026E-03
+758.0000E-06,+19.0464822054E+00,-74.2946735E-03
+758.5000E-06,+19.0464822054E+00,-74.0888444E-03
+759.0000E-06,+19.0464822054E+00,-73.8830152E-03
+759.5000E-06,+19.0464822054E+00,-73.6771861E-03
+760.0000E-06,+19.0464822054E+00,-73.4713569E-03
+760.5000E-06,+19.0464822054E+00,-73.2655278E-03
+761.0000E-06,+19.0464822054E+00,-73.0596986E-03
+761.5000E-06,+19.0464822054E+00,-72.8538695E-03
+762.0000E-06,+19.0279575825E+00,-72.7638192E-03
+762.5000E-06,+18.9950249195E+00,-72.7638192E-03
+763.0000E-06,+18.9620922565E+00,-72.7638192E-03
+763.5000E-06,+18.9291595936E+00,-72.7638192E-03
+764.0000E-06,+18.8962269306E+00,-72.7638192E-03
+764.5000E-06,+18.8632942677E+00,-72.7638192E-03
+765.0000E-06,+18.8303616047E+00,-72.7638192E-03
+765.5000E-06,+18.7974289417E+00,-72.7638192E-03
+766.0000E-06,+18.7644962788E+00,-72.7638192E-03
+766.5000E-06,+18.7315636158E+00,-72.7638192E-03
+767.0000E-06,+18.6986309528E+00,-72.7638192E-03
+767.5000E-06,+18.6656982899E+00,-72.7638192E-03
+768.0000E-06,+18.6327656269E+00,-72.7638192E-03
+768.5000E-06,+18.5998329639E+00,-72.7638192E-03
+769.0000E-06,+18.5669003010E+00,-72.7638192E-03
+769.5000E-06,+18.5339676380E+00,-72.7638192E-03
+770.0000E-06,+18.5010349751E+00,-72.7638192E-03
+770.5000E-06,+18.4681023121E+00,-72.7638192E-03
+771.0000E-06,+18.4351696491E+00,-72.7638192E-03
+771.5000E-06,+18.4022369862E+00,-72.7638192E-03
+772.0000E-06,+18.3693043232E+00,-72.7638192E-03
+772.5000E-06,+18.3363716602E+00,-72.7638192E-03
+773.0000E-06,+18.3034389973E+00,-72.7638192E-03
+773.5000E-06,+18.2705063343E+00,-72.7638192E-03
+774.0000E-06,+18.2375736713E+00,-72.7638192E-03
+774.5000E-06,+18.2046410084E+00,-72.7638192E-03
+775.0000E-06,+18.1717083454E+00,-72.7638192E-03
+775.5000E-06,+18.1387756825E+00,-72.7638192E-03
+776.0000E-06,+18.1058430195E+00,-72.7638192E-03
+776.5000E-06,+18.0729103565E+00,-72.7638192E-03
+777.0000E-06,+18.0399776936E+00,-72.7638192E-03
+777.5000E-06,+18.0070450306E+00,-72.7638192E-03
+778.0000E-06,+17.9741123676E+00,-72.7638192E-03
+778.5000E-06,+17.9411797047E+00,-72.7638192E-03
+779.0000E-06,+17.9082470417E+00,-72.7638192E-03
+779.5000E-06,+17.8753143787E+00,-72.7638192E-03
+780.0000E-06,+17.8423817158E+00,-72.7638192E-03
+780.5000E-06,+17.8094490528E+00,-72.7638192E-03
+781.0000E-06,+17.7765163898E+00,-72.7638192E-03
+781.5000E-06,+17.7600500584E+00,-72.7638192E-03
+782.0000E-06,+17.7600500584E+00,-72.7638192E-03
+782.5000E-06,+17.7600500584E+00,-72.7638192E-03
+783.0000E-06,+17.7600500584E+00,-72.7638192E-03
+783.5000E-06,+17.7600500584E+00,-72.7638192E-03
+784.0000E-06,+17.7600500584E+00,-72.7638192E-03
+784.5000E-06,+17.7600500584E+00,-72.7638192E-03
+785.0000E-06,+17.7600500584E+00,-72.7638192E-03
+785.5000E-06,+17.7600500584E+00,-72.7638192E-03
+786.0000E-06,+17.7600500584E+00,-72.7638192E-03
+786.5000E-06,+17.7600500584E+00,-72.7638192E-03
+787.0000E-06,+17.7600500584E+00,-72.7638192E-03
+787.5000E-06,+17.7600500584E+00,-72.7638192E-03
+788.0000E-06,+17.7600500584E+00,-72.7638192E-03
+788.5000E-06,+17.7600500584E+00,-72.7638192E-03
+789.0000E-06,+17.7600500584E+00,-72.7638192E-03
+789.5000E-06,+17.7600500584E+00,-72.7638192E-03
+790.0000E-06,+17.7600500584E+00,-72.7638192E-03
+790.5000E-06,+17.7600500584E+00,-72.7638192E-03
+791.0000E-06,+17.7600500584E+00,-72.7638192E-03
+791.5000E-06,+17.7600500584E+00,-72.7638192E-03
+792.0000E-06,+17.7600500584E+00,-72.7638192E-03
+792.5000E-06,+17.7600500584E+00,-72.7638192E-03
+793.0000E-06,+17.7600500584E+00,-72.7638192E-03
+793.5000E-06,+17.7600500584E+00,-72.7638192E-03
+794.0000E-06,+17.7600500584E+00,-72.7638192E-03
+794.5000E-06,+17.7600500584E+00,-72.7638192E-03
+795.0000E-06,+17.7600500584E+00,-72.7638192E-03
+795.5000E-06,+17.7600500584E+00,-72.7638192E-03
+796.0000E-06,+17.7600500584E+00,-72.7638192E-03
+796.5000E-06,+17.7600500584E+00,-72.7638192E-03
+797.0000E-06,+17.7600500584E+00,-72.7638192E-03
+797.5000E-06,+17.7600500584E+00,-72.7638192E-03
+798.0000E-06,+17.7600500584E+00,-72.7638192E-03
+798.5000E-06,+17.7600500584E+00,-72.7638192E-03
+799.0000E-06,+17.7600500584E+00,-72.7638192E-03
+799.5000E-06,+17.7600500584E+00,-72.7638192E-03
+800.0000E-06,+17.7600500584E+00,-72.7638192E-03
+800.5000E-06,+17.7600500584E+00,-72.7638192E-03
+801.0000E-06,+17.7456420183E+00,-72.5837187E-03
+801.5000E-06,+17.7127093554E+00,-72.1720605E-03
+802.0000E-06,+17.6797766924E+00,-71.7604022E-03
+802.5000E-06,+17.6468440294E+00,-71.3487439E-03
+803.0000E-06,+17.6139113665E+00,-70.9370856E-03
+803.5000E-06,+17.5809787035E+00,-70.5254273E-03
+804.0000E-06,+17.5480460405E+00,-70.1137690E-03
+804.5000E-06,+17.5151133776E+00,-69.7021107E-03
+805.0000E-06,+17.4821807146E+00,-69.2904525E-03
+805.5000E-06,+17.4492480516E+00,-68.8787942E-03
+806.0000E-06,+17.4163153887E+00,-68.4671359E-03
+806.5000E-06,+17.3833827257E+00,-68.0554776E-03
+807.0000E-06,+17.3504500628E+00,-67.6438193E-03
+807.5000E-06,+17.3175173998E+00,-67.2321610E-03
+808.0000E-06,+17.2845847368E+00,-66.8205027E-03
+808.5000E-06,+17.2516520739E+00,-66.4088444E-03
+809.0000E-06,+17.2187194109E+00,-65.9971862E-03
+809.5000E-06,+17.1857867479E+00,-65.5855279E-03
+810.0000E-06,+17.1528540850E+00,-65.1738696E-03
+810.5000E-06,+17.1199214220E+00,-64.7622113E-03
+811.0000E-06,+17.0869887590E+00,-64.3505530E-03
+811.5000E-06,+17.0540560961E+00,-63.9388947E-03
+812.0000E-06,+17.0211234331E+00,-63.5272364E-03
+812.5000E-06,+16.9881907702E+00,-63.1155781E-03
+813.0000E-06,+16.9552581072E+00,-62.7039199E-03
+813.5000E-06,+16.9223254442E+00,-62.2922616E-03
+814.0000E-06,+16.8893927813E+00,-61.8806033E-03
+814.5000E-06,+16.8564601183E+00,-61.4689450E-03
+815.0000E-06,+16.8235274553E+00,-61.0572867E-03
+815.5000E-06,+16.7905947924E+00,-60.6456284E-03
+816.0000E-06,+16.7576621294E+00,-60.2339701E-03
+816.5000E-06,+16.7247294664E+00,-59.8223118E-03
+817.0000E-06,+16.6917968035E+00,-59.4106536E-03
+817.5000E-06,+16.6588641405E+00,-58.9989953E-03
+818.0000E-06,+16.6259314775E+00,-58.5873370E-03
+818.5000E-06,+16.5929988146E+00,-58.1756787E-03
+819.0000E-06,+16.5600661516E+00,-57.7640204E-03
+819.5000E-06,+16.5271334887E+00,-57.3523621E-03
+820.0000E-06,+16.4942008257E+00,-56.9407038E-03
+820.5000E-06,+16.4736179113E+00,-56.6062315E-03
+821.0000E-06,+16.4736179113E+00,-56.4004023E-03
+821.5000E-06,+16.4736179113E+00,-56.1945732E-03
+822.0000E-06,+16.4736179113E+00,-55.9887441E-03
+822.5000E-06,+16.4736179113E+00,-55.7829149E-03
+823.0000E-06,+16.4736179113E+00,-55.5770858E-03
+823.5000E-06,+16.4736179113E+00,-55.3712566E-03
+824.0000E-06,+16.4736179113E+00,-55.1654275E-03
+824.5000E-06,+16.4736179113E+00,-54.9595983E-03
+825.0000E-06,+16.4736179113E+00,-54.7537692E-03
+825.5000E-06,+16.4736179113E+00,-54.5479400E-03
+826.0000E-06,+16.4736179113E+00,-54.3421109E-03
+826.5000E-06,+16.4736179113E+00,-54.1362818E-03
+827.0000E-06,+16.4736179113E+00,-53.9304526E-03
+827.5000E-06,+16.4736179113E+00,-53.7246235E-03
+828.0000E-06,+16.4736179113E+00,-53.5187943E-03
+828.5000E-06,+16.4736179113E+00,-53.3129652E-03
+829.0000E-06,+16.4736179113E+00,-53.1071360E-03
+829.5000E-06,+16.4736179113E+00,-52.9013069E-03
+830.0000E-06,+16.4736179113E+00,-52.6954778E-03
+830.5000E-06,+16.4736179113E+00,-52.4896486E-03
+831.0000E-06,+16.4736179113E+00,-52.2838195E-03
+831.5000E-06,+16.4736179113E+00,-52.0779903E-03
+832.0000E-06,+16.4736179113E+00,-51.8721612E-03
+832.5000E-06,+16.4736179113E+00,-51.6663320E-03
+833.0000E-06,+16.4736179113E+00,-51.4605029E-03
+833.5000E-06,+16.4736179113E+00,-51.2546737E-03
+834.0000E-06,+16.4736179113E+00,-51.0488446E-03
+834.5000E-06,+16.4736179113E+00,-50.8430155E-03
+835.0000E-06,+16.4736179113E+00,-50.6371863E-03
+835.5000E-06,+16.4736179113E+00,-50.4313572E-03
+836.0000E-06,+16.4736179113E+00,-50.2255280E-03
+836.5000E-06,+16.4736179113E+00,-50.0196989E-03
+837.0000E-06,+16.4736179113E+00,-49.8138697E-03
+837.5000E-06,+16.4736179113E+00,-49.6080406E-03
+838.0000E-06,+16.4736179113E+00,-49.4022115E-03
+838.5000E-06,+16.4736179113E+00,-49.1963823E-03
+839.0000E-06,+16.4736179113E+00,-48.9905532E-03
+839.5000E-06,+16.4736179113E+00,-48.7847240E-03
+840.0000E-06,+16.4736179113E+00,-48.6432165E-03
+840.5000E-06,+16.4736179113E+00,-48.6432165E-03
+841.0000E-06,+16.4736179113E+00,-48.6432165E-03
+841.5000E-06,+16.4736179113E+00,-48.6432165E-03
+842.0000E-06,+16.4736179113E+00,-48.6432165E-03
+842.5000E-06,+16.4736179113E+00,-48.6432165E-03
+843.0000E-06,+16.4736179113E+00,-48.6432165E-03
+843.5000E-06,+16.4736179113E+00,-48.6432165E-03
+844.0000E-06,+16.4736179113E+00,-48.6432165E-03
+844.5000E-06,+16.4736179113E+00,-48.6432165E-03
+845.0000E-06,+16.4736179113E+00,-48.6432165E-03
+845.5000E-06,+16.4736179113E+00,-48.6432165E-03
+846.0000E-06,+16.4736179113E+00,-48.6432165E-03
+846.5000E-06,+16.4736179113E+00,-48.6432165E-03
+847.0000E-06,+16.4736179113E+00,-48.6432165E-03
+847.5000E-06,+16.4736179113E+00,-48.6432165E-03
+848.0000E-06,+16.4736179113E+00,-48.6432165E-03
+848.5000E-06,+16.4736179113E+00,-48.6432165E-03
+849.0000E-06,+16.4736179113E+00,-48.6432165E-03
+849.5000E-06,+16.4736179113E+00,-48.6432165E-03
+850.0000E-06,+16.4736179113E+00,-48.6432165E-03
+850.5000E-06,+16.4736179113E+00,-48.6432165E-03
+851.0000E-06,+16.4736179113E+00,-48.6432165E-03
+851.5000E-06,+16.4736179113E+00,-48.6432165E-03
+852.0000E-06,+16.4736179113E+00,-48.6432165E-03
+852.5000E-06,+16.4736179113E+00,-48.6432165E-03
+853.0000E-06,+16.4736179113E+00,-48.6432165E-03
+853.5000E-06,+16.4736179113E+00,-48.6432165E-03
+854.0000E-06,+16.4736179113E+00,-48.6432165E-03
+854.5000E-06,+16.4736179113E+00,-48.6432165E-03
+855.0000E-06,+16.4736179113E+00,-48.6432165E-03
+855.5000E-06,+16.4736179113E+00,-48.6432165E-03
+856.0000E-06,+16.4736179113E+00,-48.6432165E-03
+856.5000E-06,+16.4736179113E+00,-48.6432165E-03
+857.0000E-06,+16.4736179113E+00,-48.6432165E-03
+857.5000E-06,+16.4736179113E+00,-48.6432165E-03
+858.0000E-06,+16.4736179113E+00,-48.6432165E-03
+858.5000E-06,+16.4736179113E+00,-48.6432165E-03
+859.0000E-06,+16.4736179113E+00,-48.6432165E-03
+859.5000E-06,+16.4653847456E+00,-48.6432165E-03
+860.0000E-06,+16.4324520826E+00,-48.6432165E-03
+860.5000E-06,+16.3995194197E+00,-48.6432165E-03
+861.0000E-06,+16.3665867567E+00,-48.6432165E-03
+861.5000E-06,+16.3336540937E+00,-48.6432165E-03
+862.0000E-06,+16.3007214308E+00,-48.6432165E-03
+862.5000E-06,+16.2677887678E+00,-48.6432165E-03
+863.0000E-06,+16.2348561049E+00,-48.6432165E-03
+863.5000E-06,+16.2019234419E+00,-48.6432165E-03
+864.0000E-06,+16.1689907789E+00,-48.6432165E-03
+864.5000E-06,+16.1360581160E+00,-48.6432165E-03
+865.0000E-06,+16.1031254530E+00,-48.6432165E-03
+865.5000E-06,+16.0701927900E+00,-48.6432165E-03
+866.0000E-06,+16.0372601271E+00,-48.6432165E-03
+866.5000E-06,+16.0043274641E+00,-48.6432165E-03
+867.0000E-06,+15.9713948011E+00,-48.6432165E-03
+867.5000E-06,+15.9384621382E+00,-48.6432165E-03
+868.0000E-06,+15.9055294752E+00,-48.6432165E-03
+868.5000E-06,+15.8725968122E+00,-48.6432165E-03
+869.0000E-06,+15.8396641493E+00,-48.6432165E-03
+869.5000E-06,+15.8067314863E+00,-48.6432165E-03
+870.0000E-06,+15.7737988234E+00,-48.6432165E-03
+870.5000E-06,+15.7408661604E+00,-48.6432165E-03
+871.0000E-06,+15.7079334974E+00,-48.6432165E-03
+871.5000E-06,+15.6750008345E+00,-48.6432165E-03
+872.0000E-06,+15.6420681715E+00,-48.6432165E-03
+872.5000E-06,+15.6091355085E+00,-48.6432165E-03
+873.0000E-06,+15.5762028456E+00,-48.6432165E-03
+873.5000E-06,+15.5432701826E+00,-48.6432165E-03
+874.0000E-06,+15.5103375196E+00,-48.6432165E-03
+874.5000E-06,+15.4774048567E+00,-48.6432165E-03
+875.0000E-06,+15.4444721937E+00,-48.6432165E-03
+875.5000E-06,+15.4115395308E+00,-48.6432165E-03
+876.0000E-06,+15.3786068678E+00,-48.6432165E-03
+876.5000E-06,+15.3456742048E+00,-48.6432165E-03
+877.0000E-06,+15.3127415419E+00,-48.6432165E-03
+877.5000E-06,+15.2798088789E+00,-48.6432165E-03
+878.0000E-06,+15.2468762159E+00,-48.6432165E-03
+878.5000E-06,+15.2139435530E+00,-48.6432165E-03
+879.0000E-06,+15.1871857643E+00,-48.6432165E-03
+879.5000E-06,+15.1871857643E+00,-48.6432165E-03
+880.0000E-06,+15.1871857643E+00,-48.6432165E-03
+880.5000E-06,+15.1871857643E+00,-48.6432165E-03
+881.0000E-06,+15.1871857643E+00,-48.6432165E-03
+881.5000E-06,+15.1871857643E+00,-48.6432165E-03
+882.0000E-06,+15.1871857643E+00,-48.6432165E-03
+882.5000E-06,+15.1871857643E+00,-48.6432165E-03
+883.0000E-06,+15.1871857643E+00,-48.6432165E-03
+883.5000E-06,+15.1871857643E+00,-48.6432165E-03
+884.0000E-06,+15.1871857643E+00,-48.6432165E-03
+884.5000E-06,+15.1871857643E+00,-48.6432165E-03
+885.0000E-06,+15.1871857643E+00,-48.6432165E-03
+885.5000E-06,+15.1871857643E+00,-48.6432165E-03
+886.0000E-06,+15.1871857643E+00,-48.6432165E-03
+886.5000E-06,+15.1871857643E+00,-48.6432165E-03
+887.0000E-06,+15.1871857643E+00,-48.6432165E-03
+887.5000E-06,+15.1871857643E+00,-48.6432165E-03
+888.0000E-06,+15.1871857643E+00,-48.6432165E-03
+888.5000E-06,+15.1871857643E+00,-48.6432165E-03
+889.0000E-06,+15.1871857643E+00,-48.6432165E-03
+889.5000E-06,+15.1871857643E+00,-48.6432165E-03
+890.0000E-06,+15.1871857643E+00,-48.6432165E-03
+890.5000E-06,+15.1871857643E+00,-48.6432165E-03
+891.0000E-06,+15.1871857643E+00,-48.6432165E-03
+891.5000E-06,+15.1871857643E+00,-48.6432165E-03
+892.0000E-06,+15.1871857643E+00,-48.6432165E-03
+892.5000E-06,+15.1871857643E+00,-48.6432165E-03
+893.0000E-06,+15.1871857643E+00,-48.6432165E-03
+893.5000E-06,+15.1871857643E+00,-48.6432165E-03
+894.0000E-06,+15.1871857643E+00,-48.6432165E-03
+894.5000E-06,+15.1871857643E+00,-48.6432165E-03
+895.0000E-06,+15.1871857643E+00,-48.6432165E-03
+895.5000E-06,+15.1871857643E+00,-48.6432165E-03
+896.0000E-06,+15.1871857643E+00,-48.6432165E-03
+896.5000E-06,+15.1871857643E+00,-48.6432165E-03
+897.0000E-06,+15.1871857643E+00,-48.6432165E-03
+897.5000E-06,+15.1871857643E+00,-48.6432165E-03
+898.0000E-06,+15.1871857643E+00,-48.6432165E-03
+898.5000E-06,+15.1830691814E+00,-48.6432165E-03
+899.0000E-06,+15.1501365185E+00,-48.6432165E-03
+899.5000E-06,+15.1172038555E+00,-48.6432165E-03
+900.0000E-06,+15.0842711926E+00,-48.6432165E-03
+900.5000E-06,+15.0513385296E+00,-48.6432165E-03
+901.0000E-06,+15.0184058666E+00,-48.6432165E-03
+901.5000E-06,+14.9854732037E+00,-48.6432165E-03
+902.0000E-06,+14.9525405407E+00,-48.6432165E-03
+902.5000E-06,+14.9196078777E+00,-48.6432165E-03
+903.0000E-06,+14.8866752148E+00,-48.6432165E-03
+903.5000E-06,+14.8537425518E+00,-48.6432165E-03
+904.0000E-06,+14.8208098888E+00,-48.6432165E-03
+904.5000E-06,+14.7878772259E+00,-48.6432165E-03
+905.0000E-06,+14.7549445629E+00,-48.6432165E-03
+905.5000E-06,+14.7220118999E+00,-48.6432165E-03
+906.0000E-06,+14.6890792370E+00,-48.6432165E-03
+906.5000E-06,+14.6561465740E+00,-48.6432165E-03
+907.0000E-06,+14.6232139111E+00,-48.6432165E-03
+907.5000E-06,+14.5902812481E+00,-48.6432165E-03
+908.0000E-06,+14.5573485851E+00,-48.6432165E-03
+908.5000E-06,+14.5244159222E+00,-48.6432165E-03
+909.0000E-06,+14.4914832592E+00,-48.6432165E-03
+909.5000E-06,+14.4585505962E+00,-48.6432165E-03
+910.0000E-06,+14.4256179333E+00,-48.6432165E-03
+910.5000E-06,+14.3926852703E+00,-48.6432165E-03
+911.0000E-06,+14.3597526073E+00,-48.6432165E-03
+911.5000E-06,+14.3268199444E+00,-48.6432165E-03
+912.0000E-06,+14.2938872814E+00,-48.6432165E-03
+912.5000E-06,+14.2609546185E+00,-48.6432165E-03
+913.0000E-06,+14.2280219555E+00,-48.6432165E-03
+913.5000E-06,+14.1950892925E+00,-48.6432165E-03
+914.0000E-06,+14.1621566296E+00,-48.6432165E-03
+914.5000E-06,+14.1292239666E+00,-48.6432165E-03
+915.0000E-06,+14.0962913036E+00,-48.6432165E-03
+915.5000E-06,+14.0633586407E+00,-48.6432165E-03
+916.0000E-06,+14.0304259777E+00,-48.6432165E-03
+916.5000E-06,+13.9974933147E+00,-48.6432165E-03
+917.0000E-06,+13.9645606518E+00,-48.6432165E-03
+917.5000E-06,+13.9316279888E+00,-48.6432165E-03
+918.0000E-06,+13.9028119087E+00,-48.6303522E-03
+918.5000E-06,+13.9357445717E+00,-48.4245230E-03
+919.0000E-06,+13.9686772346E+00,-48.2186939E-03
+919.5000E-06,+14.0016098976E+00,-48.0128647E-03
+920.0000E-06,+14.0345425606E+00,-47.8070356E-03
+920.5000E-06,+14.0674752235E+00,-47.6012065E-03
+921.0000E-06,+14.1004078865E+00,-47.3953773E-03
+921.5000E-06,+14.1333405495E+00,-47.1895482E-03
+922.0000E-06,+14.1662732124E+00,-46.9837190E-03
+922.5000E-06,+14.1992058754E+00,-46.7778899E-03
+923.0000E-06,+14.2321385384E+00,-46.5720607E-03
+923.5000E-06,+14.2650712013E+00,-46.3662316E-03
+924.0000E-06,+14.2980038643E+00,-46.1604024E-03
+924.5000E-06,+14.3309365273E+00,-45.9545733E-03
+925.0000E-06,+14.3638691902E+00,-45.7487442E-03
+925.5000E-06,+14.3968018532E+00,-45.5429150E-03
+926.0000E-06,+14.4297345161E+00,-45.3370859E-03
+926.5000E-06,+14.4626671791E+00,-45.1312567E-03
+927.0000E-06,+14.4955998421E+00,-44.9254276E-03
+927.5000E-06,+14.5285325050E+00,-44.7195984E-03
+928.0000E-06,+14.5614651680E+00,-44.5137693E-03
+928.5000E-06,+14.5943978310E+00,-44.3079402E-03
+929.0000E-06,+14.6273304939E+00,-44.1021110E-03
+929.5000E-06,+14.6602631569E+00,-43.8962819E-03
+930.0000E-06,+14.6931958199E+00,-43.6904527E-03
+930.5000E-06,+14.7261284828E+00,-43.4846236E-03
+931.0000E-06,+14.7590611458E+00,-43.2787944E-03
