x-axis,1,2
second,Volt,Volt
+931.5000E-06,-73.5274020013E+00,+102.4230428E-03
+932.0000E-06,-73.5274020013E+00,+102.4297965E-03
+932.5000E-06,-73.5274020013E+00,+102.4365503E-03
+933.0000E-06,-73.5274020013E+00,+102.4433041E-03
+933.5000E-06,-73.5274020013E+00,+102.4500578E-03
+934.0000E-06,-73.5274020013E+00,+102.4568116E-03
+934.5000E-06,-73.5274020013E+00,+102.4635654E-03
+935.0000E-06,-73.5274020013E+00,+102.4703191E-03
+935.5000E-06,-73.5274020013E+00,+102.4770729E-03
+936.0000E-06,-73.5274020013E+00,+102.4838267E-03
+936.5000E-06,-73.5274020013E+00,+102.4905804E-03
+937.0000E-06,-73.5274020013E+00,+102.4973342E-03
+937.5000E-06,-73.5274020013E+00,+102.5040880E-03
+938.0000E-06,-73.5275563732E+00,+102.4999071E-03
+938.5000E-06,-73.5277107450E+00,+102.4957262E-03
+939.0000E-06,-73.5278651169E+00,+102.4915453E-03
+939.5000E-06,-73.5280194887E+00,+102.4873644E-03
+940.0000E-06,-73.5281738606E+00,+102.4831835E-03
+940.5000E-06,-73.5283282325E+00,+102.4790026E-03
+941.0000E-06,-73.5284826043E+00,+102.4748217E-03
+941.5000E-06,-73.5286369762E+00,+102.4706408E-03
+942.0000E-06,-73.5287913480E+00,+102.4664598E-03
+942.5000E-06,-73.5289457199E+00,+102.4622789E-03
+943.0000E-06,-73.5291000918E+00,+102.4580980E-03
+943.5000E-06,-73.5292544636E+00,+102.4539171E-03
+944.0000E-06,-73.5294088355E+00,+102.4497362E-03
+944.5000E-06,-73.5295632073E+00,+102.4455553E-03
+945.0000E-06,-73.5297175792E+00,+102.4413744E-03
+945.5000E-06,-73.5298719510E+00,+102.4371935E-03
+946.0000E-06,-73.5300263229E+00,+102.4330126E-03
+946.5000E-06,-73.5301806948E+00,+102.4288317E-03
+947.0000E-06,-73.5303350666E+00,+102.4246508E-03
+947.5000E-06,-73.5304894385E+00,+102.4204699E-03
+948.0000E-06,-73.5306438103E+00,+102.4162890E-03
+948.5000E-06,-73.5307981822E+00,+102.4121081E-03
+949.0000E-06,-73.5309525540E+00,+102.4079272E-03
+949.5000E-06,-73.5311069259E+00,+102.4037463E-03
+950.0000E-06,-73.5312612978E+00,+102.3995654E-03
+950.5000E-06,-73.5314156696E+00,+102.3953845E-03
+951.0000E-06,-73.5315700415E+00,+102.3912036E-03
+951.5000E-06,-73.5317244133E+00,+102.3870227E-03
+952.0000E-06,-73.5318787852E+00,+102.3828418E-03
+952.5000E-06,-73.5320331570E+00,+102.3786609E-03
+953.0000E-06,-73.5321875289E+00,+102.3744799E-03
+953.5000E-06,-73.5323419008E+00,+102.3702990E-03
+954.0000E-06,-73.5324962726E+00,+102.3661181E-03
+954.5000E-06,-73.5326506445E+00,+102.3619372E-03
+955.0000E-06,-73.5328050163E+00,+102.3577563E-03
+955.5000E-06,-73.5329593882E+00,+102.3535754E-03
+956.0000E-06,-73.5331137600E+00,+102.3493945E-03
+956.5000E-06,-73.5332681319E+00,+102.3452136E-03
+957.0000E-06,-73.5334225038E+00,+102.3410327E-03
+957.5000E-06,-73.5335768756E+00,+102.3368518E-03
+958.0000E-06,-73.5337312475E+00,+102.3326709E-03
+958.5000E-06,-73.5338856193E+00,+102.3284900E-03
+959.0000E-06,-73.5340399912E+00,+102.3243091E-03
+959.5000E-06,-73.5341943631E+00,+102.3201282E-03
+960.0000E-06,-73.5343487349E+00,+102.3159473E-03
+960.5000E-06,-73.5345031068E+00,+102.3117664E-03
+961.0000E-06,-73.5346574786E+00,+102.3075855E-03
+961.5000E-06,-73.5348118505E+00,+102.3034046E-03
+962.0000E-06,-73.5349662223E+00,+102.2992237E-03
+962.5000E-06,-73.5351205942E+00,+102.2950428E-03
+963.0000E-06,-73.5352749661E+00,+102.2908619E-03
+963.5000E-06,-73.5354293379E+00,+102.2866810E-03
+964.0000E-06,-73.5355837098E+00,+102.2825000E-03
+964.5000E-06,-73.5357380816E+00,+102.2783191E-03
+965.0000E-06,-73.5358924535E+00,+102.2741382E-03
+965.5000E-06,-73.5360468253E+00,+102.2699573E-03
+966.0000E-06,-73.5362011972E+00,+102.2657764E-03
+966.5000E-06,-73.5363555691E+00,+102.2615955E-03
+967.0000E-06,-73.5365099409E+00,+102.2574146E-03
+967.5000E-06,-73.5366643128E+00,+102.2532337E-03
+968.0000E-06,-73.5368186846E+00,+102.2490528E-03
+968.5000E-06,-73.5369730565E+00,+102.2448719E-03
+969.0000E-06,-73.5371274283E+00,+102.2406910E-03
+969.5000E-06,-73.5372818002E+00,+102.2365101E-03
+970.0000E-06,-73.5374361721E+00,+102.2323292E-03
+970.5000E-06,-73.5375905439E+00,+102.2281483E-03
+971.0000E-06,-73.5377449158E+00,+102.2239674E-03
+971.5000E-06,-73.5378992876E+00,+102.2197865E-03
+972.0000E-06,-73.5380536595E+00,+102.2156056E-03
+972.5000E-06,-73.5382080314E+00,+102.2114247E-03
+973.0000E-06,-73.5383624032E+00,+102.2072438E-03
+973.5000E-06,-73.5385167751E+00,+102.2030629E-03
+974.0000E-06,-73.5386711469E+00,+102.1988820E-03
+974.5000E-06,-73.5388255188E+00,+102.1947011E-03
+975.0000E-06,-73.5389798906E+00,+102.1905202E-03
+975.5000E-06,-73.5391342625E+00,+102.1863392E-03
+976.0000E-06,-73.5392886344E+00,+102.1821583E-03
+976.5000E-06,-73.5394430062E+00,+102.1779774E-03
+977.0000E-06,-73.5395973781E+00,+102.1737965E-03
+977.5000E-06,-73.5397517499E+00,+102.1696156E-03
+978.0000E-06,-73.5399061218E+00,+102.1654347E-03
+978.5000E-06,-73.5400604936E+00,+102.1612538E-03
+979.0000E-06,-73.5402148655E+00,+102.1570729E-03
+979.5000E-06,-73.5403692374E+00,+102.1528920E-03
+980.0000E-06,-73.5405236092E+00,+102.1487111E-03
+980.5000E-06,-73.5406779811E+00,+102.1445302E-03
+981.0000E-06,-73.5408323529E+00,+102.1403493E-03
+981.5000E-06,-73.5409867248E+00,+102.1361684E-03
+982.0000E-06,-73.5411410966E+00,+102.1319875E-03
+982.5000E-06,-73.5412954685E+00,+102.1278066E-03
+983.0000E-06,-73.5414498404E+00,+102.1236257E-03
+983.5000E-06,-73.5416042122E+00,+102.1194448E-03
+984.0000E-06,-73.5417585841E+00,+102.1152639E-03
+984.5000E-06,-73.5419129559E+00,+102.1110830E-03
+985.0000E-06,-73.5420673278E+00,+102.1069021E-03
+985.5000E-06,-73.5422216997E+00,+102.1027212E-03
+986.0000E-06,-73.5423760715E+00,+102.0985403E-03
+986.5000E-06,-73.5425304434E+00,+102.0943593E-03
+987.0000E-06,-73.5426848152E+00,+102.0901784E-03
+987.5000E-06,-73.5428391871E+00,+102.0859975E-03
+988.0000E-06,-73.5429935589E+00,+102.0818166E-03
+988.5000E-06,-73.5431479308E+00,+102.0776357E-03
+989.0000E-06,-73.5433023027E+00,+102.0734548E-03
+989.5000E-06,-73.5434566745E+00,+102.0692739E-03
+990.0000E-06,-73.5436110464E+00,+102.0650930E-03
+990.5000E-06,-73.5437654182E+00,+102.0609121E-03
+991.0000E-06,-73.5439197901E+00,+102.0567312E-03
+991.5000E-06,-73.5440741619E+00,+102.0525503E-03
+992.0000E-06,-73.5442285338E+00,+102.0483694E-03
+992.5000E-06,-73.5443829057E+00,+102.0441885E-03
+993.0000E-06,-73.5445372775E+00,+102.0400076E-03
+993.5000E-06,-73.5446916494E+00,+102.0358267E-03
+994.0000E-06,-73.5448460212E+00,+102.0316458E-03
+994.5000E-06,-73.5450003931E+00,+102.0274649E-03
+995.0000E-06,-73.5451547649E+00,+102.0232840E-03
+995.5000E-06,-73.5453091368E+00,+102.0191031E-03
+996.0000E-06,-73.5454635087E+00,+102.0149222E-03
+996.5000E-06,-73.5456178805E+00,+102.0107413E-03
+997.0000E-06,-73.5457722524E+00,+102.0065604E-03
+997.5000E-06,-73.5459266242E+00,+102.0023794E-03
+998.0000E-06,-73.5460809961E+00,+101.9981985E-03
+998.5000E-06,-73.5462353679E+00,+101.9940176E-03
+999.0000E-06,-73.5463897398E+00,+101.9898367E-03
+999.5000E-06,-73.5465441117E+00,+101.9856558E-03
